Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
1	55.8607	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.01434
1	55.8657	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74722
1	55.8708	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.903
1	55.8758	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84246
1	55.8808	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.9343
1	55.8858	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.72819
1	55.8908	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89971
1	55.8958	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88904
1	55.9008	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.01009
1	55.9058	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.39885
1	55.9108	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.13189
1	55.9159	50	15.9943	16.3248	30.5405	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.83365
1	55.9208	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.93202
1	55.9258	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74516
1	55.9309	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89309
1	55.9359	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90018
1	55.9409	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00691
1	55.9459	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73545
1	55.9509	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.8944
1	55.9559	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88025
1	55.9609	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.91829
1	55.9659	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73711
1	55.9709	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88983
1	55.9759	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89599
1	55.9809	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00927
1	55.986	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.75401
1	55.991	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90106
1	55.996	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.85066
1	56.001	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.92097
1	56.006	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.72682
1	56.011	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90185
1	56.016	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89567
1	56.021	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.99925
1	56.026	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73036
1	56.031	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88936
1	56.0361	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84577
1	56.0411	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.9278
1	56.0461	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73458
1	56.0511	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90127
1	56.0561	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88775
1	56.0611	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.0153
1	56.0661	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.60234
1	56.0711	50	15.9943	16.3248	30.3107	972	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.92606
1	56.0762	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84822
1	56.0811	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.92799
1	56.0861	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74378
1	56.0911	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.93206
1	56.0962	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89801
1	56.1012	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00982
1	56.1062	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73674
1	56.1112	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89786
1	56.1162	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.85432
1	56.1212	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.89508
1	56.1262	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73489
1	56.1312	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.8888
1	56.1363	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89643
1	56.1413	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.01066
1	56.1463	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74799
1	56.1513	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89443
1	56.1563	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84458
1	56.1613	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.92223
1	56.1663	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74294
1	56.1713	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88781
1	56.1763	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89566
1	56.1813	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.0247
1	56.1864	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73645
1	56.1914	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89007
1	56.1964	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.83423
1	56.2014	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.9219
1	56.2064	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.7424
1	56.2114	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90071
1	56.2164	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88792
1	56.2214	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.02859
1	56.2264	50	15.9943	16.3573	30.3107	972	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.39517
1	56.2314	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.11582
1	56.2365	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.8499
1	56.2415	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.92432
1	56.2465	50	15.9943	16.3573	30.5405	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74201
1	56.2515	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88681
1	56.2565	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89669
1	56.2615	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00637
1	56.2665	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74467
1	56.2715	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89133
1	56.2766	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.85505
1	56.2815	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.92086
1	56.2866	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.7434
1	56.2916	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89294
1	56.2966	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89446
1	56.3016	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.002
1	56.3066	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74543
1	56.3116	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89256
1	56.3167	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84286
1	56.3216	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.91811
1	56.3266	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73614
1	56.3316	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90009
1	56.3367	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89118
1	56.3417	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00771
1	56.3467	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73386
1	56.3517	50	15.9943	16.3573	30.5405	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88658
1	56.3567	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84214
1	56.3617	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.22587
1	56.3667	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.41398
1	56.3718	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89517
1	56.3768	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.8986
1	56.3818	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00859
1	56.3868	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.37207
1	56.3918	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.12927
1	56.3968	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84385
1	56.4018	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.23656
1	56.4068	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.41465
1	56.4118	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88133
1	56.4169	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90499
1	56.4219	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.01063
1	56.4269	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.72946
1	56.4319	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88971
1	56.4369	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.83996
1	56.4419	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.92564
1	56.4469	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73759
1	56.4519	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88564
1	56.4569	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89963
1	56.4619	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00794
1	56.467	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73589
1	56.472	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88194
1	56.477	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.83687
1	56.482	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.9186
1	56.487	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74373
1	56.492	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89786
1	56.497	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90282
1	56.502	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.02161
1	56.507	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73108
1	56.512	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.92695
1	56.5171	51	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84092
1	56.5221	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.9436
1	56.5271	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73245
1	56.5321	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89467
1	56.5371	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90678
1	56.5421	50	15.9943	16.3573	30.5405	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.01356
1	56.5471	50	15.9943	16.3248	30.3107	972	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.38411
1	56.5521	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.1141
1	56.5572	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.87626
1	56.5621	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.91848
1	56.5671	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74117
1	56.5721	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89643
1	56.5772	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89385
1	56.5822	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.01306
1	56.5872	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73292
1	56.5922	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89605
1	56.5972	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84275
1	56.6022	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.92097
1	56.6072	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73036
1	56.6122	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89065
1	56.6172	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89948
1	56.6222	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00276
1	56.6272	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.72084
1	56.6323	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90446
1	56.6373	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.85243
1	56.6423	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.89454
1	56.6473	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.72266
1	56.6523	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90499
1	56.6573	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88461
1	56.6623	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00042
1	56.6673	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73632
1	56.6724	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88232
1	56.6774	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84644
1	56.6824	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.93383
1	56.6874	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.728
1	56.6924	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89552
1	56.6974	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.884
1	56.7024	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.01088
1	56.7074	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.61534
1	56.7124	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88845
1	56.7175	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.87938
1	56.7224	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.23779
1	56.7275	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.39538
1	56.7325	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89039
1	56.7375	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88658
1	56.7425	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00953
1	56.7475	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73897
1	56.7525	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89643
1	56.7576	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84472
1	56.7625	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.75085
1	56.7676	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.8871
1	56.7726	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89206
1	56.7776	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88294
1	56.7826	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.02133
1	56.7876	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.72112
1	56.7926	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.87863
1	56.7977	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84245
1	56.8026	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.21079
1	56.8077	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.39231
1	56.8127	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89581
1	56.8177	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89652
1	56.8227	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00199
1	56.8277	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.72637
1	56.8327	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88933
1	56.8378	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84693
1	56.8427	50	15.9943	16.3573	30.5405	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.22364
1	56.8478	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.40742
1	56.8528	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.90156
1	56.8578	51	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89203
1	56.8628	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.00238
1	56.8678	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.58737
1	56.8728	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89734
1	56.8779	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84728
1	56.8828	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.22595
1	56.8879	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.41405
1	56.8929	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88332
1	56.8979	50	15.9943	16.3573	30.5405	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89637
1	56.9029	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.01376
1	56.9079	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.71285
1	56.9129	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89837
1	56.918	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.82939
1	56.9229	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.8905
1	56.9279	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.7283
1	56.933	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89139
1	56.938	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.87801
1	56.943	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.01166
1	56.948	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.72361
1	56.953	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88605
1	56.9581	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.84385
1	56.963	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.88828
1	56.968	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73439
1	56.9731	50	15.9943	16.3573	30.5405	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88599
1	56.9781	50	15.9943	16.3573	30.5405	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89353
1	56.9831	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.01024
1	56.9881	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.73326
1	56.9931	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.88836
1	56.9982	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.83829
1	57.0031	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.88926
1	57.0081	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	6.74603
1	57.0132	50	15.9943	16.3573	30.5405	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89379
1	57.0182	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89728
1	57.0232	50	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.99749
1	57.0282	50	15.9943	16.3573	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	7.60367
1	57.0332	51	15.9943	16.3248	30.3107	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	5.89954
