Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0 (¼°/t)	Encoder 1 (¼°/t)	Encoder 2 (¼°/t)	Encoder 3 (¼°/t)	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0 (/255)	Motor 1 (/255)	Motor 2 (/255)	Motor 3 (/255)	Motor 0 (°C)	Motor 1 (°C)	Motor 2 (°C)	Motor 3 (°C)	Dribbler (rpm)	Dribbler (°C)	CPU (%)
15	32.9361	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4421
15	32.9412	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.3964
15	32.9462	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4783
15	32.9512	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.465
15	32.9562	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4433
15	32.9612	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.439
15	32.9662	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.1635
15	32.9712	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	31.7103
15	32.9762	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4747
15	32.9812	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4403
15	32.9862	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	31.8517
15	32.9912	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	31.5058
15	32.9963	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4302
15	33.0013	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	31.1721
15	33.0063	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.1385
15	33.0113	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	31.7169
15	33.0163	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4799
15	33.0213	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4178
15	33.0263	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4263
15	33.0313	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.5166
15	33.0363	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4486
15	33.0413	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4397
15	33.0464	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.122
15	33.0514	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	31.6626
15	33.0564	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4507
15	33.0614	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4017
15	33.0664	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4465
15	33.0714	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4433
15	33.0764	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.3998
15	33.0814	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	31.1829
15	33.0865	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.1443
15	33.0914	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	32.4707
15	33.0964	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4184
15	33.1015	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4463
15	33.1065	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	31.1729
15	33.1115	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4982
15	33.1165	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4665
15	33.1215	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4105
15	33.1266	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.1643
15	33.1315	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	31.7085
15	33.1365	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4434
15	33.1415	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4221
15	33.1465	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4416
15	33.1516	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4827
15	33.1566	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4578
15	33.1616	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4153
15	33.1666	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.1619
15	33.1716	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	31.7011
15	33.1766	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4294
15	33.1816	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.0910723	-0.0040014	0	-2	-2	-2	-2	40	40	40	40	0	40	30.4516
15	33.1864	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	35.891
15	33.1914	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1851
15	33.1964	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1531
15	33.2014	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1277
15	33.2065	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	25.8945
15	33.2115	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	27.3573
15	33.2165	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	27.0227
15	33.2215	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1437
15	33.2265	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1305
15	33.2315	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	27.0505
15	33.2365	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1742
15	33.2415	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.155
15	33.2466	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	25.8931
15	33.2515	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	27.3841
15	33.2566	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1875
15	33.2616	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1125
15	33.2666	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1503
15	33.2716	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1979
15	33.2766	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1667
15	33.2816	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1195
15	33.2867	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	25.8786
15	33.2916	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	27.392
15	33.2966	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	27.7122
15	33.3016	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1321
15	33.3067	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1721
15	33.3117	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.4091
15	33.3167	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.191252	-0.00156295	0	0	0	0	0	40	40	40	40	0	40	26.1801
15	33.3218	42	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	29.37
15	33.3269	41	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.1722
15	33.3318	41	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	29.7073
15	33.3368	42	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.4575
15	33.3419	41	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	29.1862
15	33.3469	41	14.8096	15.3492	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.4441
15	33.3519	42	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.4834
15	33.3569	42	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.4527
15	33.3619	41	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.4335
15	33.3669	41	14.8096	15.3492	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	29.054
15	33.3719	42	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	29.694
15	33.3769	42	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.4675
15	33.3819	41	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	29.2997
15	33.3869	41	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.4576
15	33.3919	41	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.4924
15	33.3969	41	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.4716
15	33.402	41	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	29.3026
15	33.407	42	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.1778
15	33.412	41	14.8096	15.3167	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	29.7147
15	33.417	40	14.8096	15.3492	27.4371	1	0	0	0	0	0.00397256	0.286878	-0.00234441	0	-3	-2	0	0	40	40	40	40	0	40	28.4806
15	33.4221	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.7968
15	33.4271	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.2137
15	33.4321	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3511
15	33.4371	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3506
15	33.4421	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.7006
15	33.4472	42	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.1401
15	33.4521	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.4947
15	33.4572	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.2096
15	33.4622	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.0793
15	33.4672	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.2162
15	33.4722	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3495
15	33.4772	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3315
15	33.4822	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.0896
15	33.4873	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	29.9253
15	33.4922	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.4893
15	33.4972	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.2242
15	33.5023	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.0594
15	33.5073	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3234
15	33.5123	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3542
15	33.5173	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3458
15	33.5223	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.1988
15	33.5273	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.8038
15	33.5323	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.4753
15	33.5373	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3351
15	33.5423	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.0743
15	33.5473	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3293
15	33.5523	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3625
15	33.5573	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.3492
15	33.5623	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.081
15	33.5674	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	29.9388
15	33.5723	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	31.4653
15	33.5774	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.382504	-0.00312589	0	-1	-1	-1	-1	40	40	40	40	0	40	30.2223
15	33.5822	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	35.5704
15	33.5872	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1248
15	33.5922	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1849
15	33.5972	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1868
15	33.6022	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	27.6347
15	33.6073	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.0787
15	33.6122	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	27.3788
15	33.6173	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1422
15	33.6223	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.9907
15	33.6273	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1394
15	33.6323	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.184
15	33.6373	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1549
15	33.6423	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.9966
15	33.6474	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	25.8979
15	33.6523	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	27.3926
15	33.6573	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1692
15	33.6624	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	27.0099
15	33.6674	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1598
15	33.6724	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1922
15	33.6774	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1507
15	33.6824	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1506
15	33.6875	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.7642
15	33.6924	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	27.3712
15	33.6974	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1676
15	33.7024	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	27.033
15	33.7075	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1449
15	33.7125	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.182
15	33.7175	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1694
15	33.7225	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.5137
15	33.7275	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.4315
15	33.7325	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	27.3938
15	33.7375	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1527
15	33.7425	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1493
15	33.7475	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1556
15	33.7526	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.201
15	33.7576	42	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1711
15	33.7626	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1358
15	33.7676	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	25.9184
15	33.7726	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	27.386
15	33.7776	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1522
15	33.7826	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1329
15	33.7876	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1481
15	33.7927	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1904
15	33.7977	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1691
15	33.8027	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	26.1616
15	33.8077	41	14.8096	15.3492	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	25.8965
15	33.8127	41	14.8096	15.3167	27.4371	1	0	0	0	0	0	0.482683	-0.000687435	0	0	0	0	0	40	40	40	40	0	40	27.3764
